,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent_mean/mean_episode_rewards
542,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5348023772239685,0.16629941761493683
543,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.6240736246109009,0.20398159325122833
544,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6563371419906616,0.22591571509838104
545,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.6929841041564941,0.23175397515296936
546,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.47693952918052673,0.0007651201449334621
547,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.628974437713623,0.09775639325380325
548,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.7204553484916687,0.20988616347312927
549,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.8067197203636169,0.29332005977630615
550,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.7598881721496582,0.21502795815467834
551,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.7166022062301636,0.2258494347333908
552,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6215760707855225,0.1596059799194336
553,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5198290348052979,0.18504273891448975
554,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.5042316317558289,0.14394210278987885
555,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.3362047076225281,0.08094882220029831
556,0.699999988079071,0.699999988079071,0.699999988079071,-0.8474962711334229,0.31312593817710876
557,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.32017606496810913,0.08495598286390305
558,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.40230199694633484,0.12442450225353241
559,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.7237163782119751,0.16407090425491333
560,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.4445210099220276,0.08386974781751633
561,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5024071931838989,0.18939819931983948
562,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.826583743095398,0.21335406601428986
563,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6648116707801819,0.14879707992076874
