,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent_mean/mean_episode_rewards
2337,-0.015326020307838917,-0.3329769968986511,-0.17415151000022888
2338,0.05276760831475258,-0.3884141743183136,-0.16782328486442566
2339,0.03283779323101044,-0.49159684777259827,-0.22937951982021332
2340,-0.0003612660220824182,-0.3391220271587372,-0.1697416454553604
2341,0.018406134098768234,-0.48742836713790894,-0.2345111221075058
2342,0.10379599779844284,-0.4218735098838806,-0.1590387523174286
2343,-0.03360277786850929,-0.3302178382873535,-0.18191030621528625
2344,-0.0044267443008720875,-0.43314534425735474,-0.21878604590892792
2345,-0.08779013901948929,-0.3390118479728699,-0.21340100467205048
2346,-0.07580231130123138,-0.24992257356643677,-0.16286244988441467
2347,-0.10371332615613937,-0.31046053767204285,-0.2070869356393814
2348,0.061916619539260864,-0.2964533269405365,-0.11726834625005722
2349,0.12719789147377014,-0.5003407597541809,-0.18657144904136658
2350,-0.10011898726224899,-0.4214298725128174,-0.2607744336128235
2351,0.06289859116077423,-0.45116063952445984,-0.1941310167312622
2352,-0.14910319447517395,-0.3102811276912689,-0.22969217598438263
2353,-0.11425840109586716,-0.2267291098833084,-0.17049375176429749
2354,-0.12659938633441925,-0.2412317991256714,-0.18391558527946472
2355,0.016415759921073914,-0.2817235589027405,-0.13265389204025269
2356,-0.20616059005260468,-0.3262461721897125,-0.266203373670578
2357,0.03180020675063133,-0.38503795862197876,-0.17661887407302856
2358,-0.06236874312162399,-0.35814476013183594,-0.21025675535202026
2359,-0.07238742709159851,-0.3843980133533478,-0.22839272022247314
2360,-0.02001130022108555,-0.4827904999256134,-0.2514009177684784
2361,-0.10792854428291321,-0.2887587249279022,-0.19834363460540771
2362,-0.09792724996805191,-0.18809576332569122,-0.14301151037216187
2363,-0.0917704775929451,-0.2891327738761902,-0.19045162200927734
2364,-0.07648938149213791,-0.2676141560077667,-0.17205175757408142
2365,-0.10297178477048874,-0.2841950058937073,-0.1935833990573883
2366,-0.05631260946393013,-0.4164702296257019,-0.23639142513275146
2367,-0.1307845115661621,-0.4328627288341522,-0.28182363510131836
2368,-0.098604217171669,-0.3166579008102417,-0.20763105154037476
2369,-0.1931096613407135,-0.4384599030017853,-0.3157847821712494
2370,-0.08867651969194412,-0.39192187786102295,-0.24029920995235443
2371,-0.10509108752012253,-0.3864579200744629,-0.24577449262142181
2372,0.05025234445929527,-0.4336467683315277,-0.19169721007347107
2373,-0.004007861949503422,-0.4986874461174011,-0.2513476610183716
2374,0.005729738622903824,-0.35695701837539673,-0.1756136417388916
2375,-0.08394328504800797,-0.3860575556755066,-0.23500041663646698
2376,0.02294846996665001,-0.41787296533584595,-0.19746224582195282
2377,0.03252232074737549,-0.39999380707740784,-0.18373574316501617
2378,0.05796768516302109,-0.3649443984031677,-0.1534883677959442
2379,-0.025738578289747238,-0.41288942098617554,-0.21931400895118713
2380,0.028688572347164154,-0.45048072934150696,-0.2108960747718811
2381,0.09563187509775162,-0.45991089940071106,-0.18213951587677002
2382,0.041488926857709885,-0.5020870566368103,-0.23029907047748566
2383,-0.05152615159749985,-0.42276695370674133,-0.2371465563774109
2384,-0.12722165882587433,-0.3636721670627594,-0.24544690549373627
2385,-0.05174823850393295,-0.4137217402458191,-0.23273499310016632
2386,0.11246917396783829,-0.5879772901535034,-0.23775407671928406
2387,-0.07698487490415573,-0.38547518849372864,-0.23123003542423248
2388,-0.03217650204896927,-0.4698682725429535,-0.2510223984718323
2389,-0.0043846978805959225,-0.4703378677368164,-0.23736128211021423
2390,0.09352362900972366,-0.47069841623306274,-0.18858739733695984
2391,-0.16519854962825775,-0.33037877082824707,-0.247788667678833
2392,-0.017446480691432953,-0.37663358449935913,-0.19704003632068634
2393,0.034392066299915314,-0.48929595947265625,-0.22745195031166077
2394,-0.0046012490056455135,-0.41106685996055603,-0.20783406496047974
2395,0.054891739040613174,-0.45942848920822144,-0.20226837694644928
2396,-0.07719513028860092,-0.5054464340209961,-0.29132080078125
2397,0.05818846821784973,-0.3537563681602478,-0.14778394997119904
2398,0.05204474925994873,-0.43322843313217163,-0.19059184193611145
2399,0.049548640847206116,-0.3640338182449341,-0.1572425812482834
2400,0.04230344668030739,-0.40501219034194946,-0.1813543736934662
2401,0.10651949793100357,-0.428181529045105,-0.160831019282341
2402,0.10757864266633987,-0.4765620231628418,-0.18449169397354126
2403,-0.06448950618505478,-0.32995665073394775,-0.19722308218479156
2404,-0.08271941542625427,-0.37934359908103943,-0.23103150725364685
2405,0.04411725327372551,-0.3664757013320923,-0.16117921471595764
2406,-0.19283433258533478,-0.3192298114299774,-0.2560320794582367
2407,-0.01304709818214178,-0.5607723593711853,-0.28690972924232483
2408,-0.10811881721019745,-0.2827926278114319,-0.19545572996139526
2409,-0.18901588022708893,-0.3869895040988922,-0.28800269961357117
2410,0.08968926966190338,-0.6815868616104126,-0.2959488034248352
2411,0.047265324741601944,-0.33765730261802673,-0.14519599080085754
2412,0.0534256175160408,-0.39703673124313354,-0.17180556058883667
2413,-0.07849662005901337,-0.40202265977859497,-0.24025963246822357
2414,0.08645958453416824,-0.543236255645752,-0.22838833928108215
2415,-0.06254460662603378,-0.43055209517478943,-0.2465483546257019
2416,0.04265957698225975,-0.5764756202697754,-0.26690801978111267
2417,-0.09094918519258499,-0.407058447599411,-0.2490038126707077
2418,-0.020862339064478874,-0.4028150737285614,-0.2118387073278427
2419,-0.06545855849981308,-0.2192693054676056,-0.14236393570899963
2420,0.09429822862148285,-0.4322482943534851,-0.16897502541542053
2421,-0.01226074993610382,-0.23436903953552246,-0.12331489473581314
2422,-0.15657676756381989,-0.31291326880455017,-0.23474502563476562
2423,0.045889511704444885,-0.39127010107040405,-0.17269030213356018
2424,0.10001932084560394,-0.39922887086868286,-0.14960476756095886
2425,-0.1809181123971939,-0.40043091773986816,-0.29067450761795044
2426,-0.0889950543642044,-0.24726766347885132,-0.16813135147094727
2427,0.0027638678438961506,-0.5212475061416626,-0.25924181938171387
2428,0.01574304886162281,-0.5297508835792542,-0.25700393319129944
2429,-0.015360507182776928,-0.35640501976013184,-0.18588276207447052
2430,0.13285189867019653,-0.5627338886260986,-0.21494098007678986
2431,0.0330866202712059,-0.48693162202835083,-0.22692249715328217
2432,0.1225188747048378,-0.44302695989608765,-0.16025404632091522
2433,-0.0978495180606842,-0.2238451987504959,-0.16084736585617065
2434,-0.16719268262386322,-0.38164594769477844,-0.27441930770874023
2435,0.10081835836172104,-0.45096227526664734,-0.17507195472717285
2436,-0.025318855419754982,-0.2700892388820648,-0.14770404994487762
2437,0.012910328805446625,-0.3955557644367218,-0.19132272899150848
2438,-0.006920150946825743,-0.4017581045627594,-0.2043391317129135
2439,-0.07718410342931747,-0.2858792245388031,-0.1815316528081894
2440,0.009245014749467373,-0.3467860221862793,-0.16877049207687378
2441,-0.1038987934589386,-0.4302308261394501,-0.26706480979919434
2442,0.15834666788578033,-0.4497874081134796,-0.14572037756443024
2443,-0.0657167062163353,-0.36997416615486145,-0.21784542500972748
2444,0.034837834537029266,-0.411102831363678,-0.18813250958919525
2445,-0.047071944922208786,-0.2949351668357849,-0.1710035651922226
2446,0.01663832738995552,-0.37454700469970703,-0.1789543330669403
2447,0.02670121192932129,-0.46283361315727234,-0.21806620061397552
2448,-0.17232996225357056,-0.35908111929893494,-0.26570555567741394
2449,-0.09110470116138458,-0.3668966591358185,-0.22900067269802094
2450,-0.11143413186073303,-0.4022219181060791,-0.2568280100822449
2451,0.07980577647686005,-0.4842349588871002,-0.20221459865570068
2452,-0.03376806154847145,-0.3306256830692291,-0.18219687044620514
2453,0.03761516511440277,-0.4200001060962677,-0.19119247794151306
2454,-0.04033311456441879,-0.2991412580013275,-0.16973719000816345
2455,-0.06897438317537308,-0.3506418764591217,-0.2098081260919571
2456,-0.01375402882695198,-0.29730963706970215,-0.15553182363510132
2457,0.03380667045712471,-0.43017056584358215,-0.19818194210529327
2458,0.02505282685160637,-0.32592347264289856,-0.15043532848358154
2459,-0.001032853382639587,-0.3614952564239502,-0.18126405775547028
2460,0.018472151830792427,-0.4230078160762787,-0.2022678405046463
2461,0.06312847882509232,-0.31929847598075867,-0.12808500230312347
2462,0.012059107422828674,-0.358378529548645,-0.17315971851348877
2463,-0.12664660811424255,-0.34628695249557495,-0.23646678030490875
2464,0.08884919434785843,-0.385958731174469,-0.14855477213859558
2465,-0.13693533837795258,-0.3235223889350891,-0.23022885620594025
2466,0.0023276093415915966,-0.4481276869773865,-0.22290004789829254
2467,-0.06838209182024002,-0.30412736535072327,-0.18625473976135254
2468,-0.02142092026770115,-0.34745684266090393,-0.18443888425827026
2469,-0.1176653802394867,-0.39216601848602295,-0.25491568446159363
2470,0.045421306043863297,-0.3564336597919464,-0.1555061787366867
2471,-0.10515135526657104,-0.3640756905078888,-0.23461352288722992
2472,-0.1281576305627823,-0.29493075609207153,-0.2115442007780075
2473,-0.10976685583591461,-0.3824738562107086,-0.2461203634738922
2474,0.20853960514068604,-0.6802219152450562,-0.23584115505218506
2475,0.04844147711992264,-0.43060746788978577,-0.19108299911022186
2476,-0.0023301467299461365,-0.31155359745025635,-0.15694187581539154
2477,-0.03785153105854988,-0.3584277033805847,-0.19813962280750275
2478,0.010203882120549679,-0.44275936484336853,-0.21627774834632874
2479,0.08486020565032959,-0.6460975408554077,-0.28061866760253906
2480,0.026635726913809776,-0.3893101215362549,-0.18133719265460968
2481,0.08028765022754669,-0.4603597819805145,-0.19003605842590332
2482,-0.02217504009604454,-0.5190732479095459,-0.2706241309642792
2483,0.008770693093538284,-0.29343661665916443,-0.14233297109603882
2484,-0.1865134835243225,-0.2733336389064789,-0.2299235612154007
2485,0.023762699216604233,-0.41492149233818054,-0.195579394698143
2486,-0.028011178597807884,-0.3739090859889984,-0.20096014440059662
2487,0.11012246459722519,-0.407884806394577,-0.14888116717338562
2488,0.14816321432590485,-0.4014839231967926,-0.12666036188602448
2489,-0.059365611523389816,-0.5022071003913879,-0.28078633546829224
2490,0.15853635966777802,-0.4728775918483734,-0.1571706086397171
2491,0.07706128805875778,-0.5566051602363586,-0.23977194726467133
2492,-0.1265435665845871,-0.31713566184043884,-0.22183962166309357
2493,0.03703625500202179,-0.4391704797744751,-0.20106711983680725
2494,0.014412697404623032,-0.4469047486782074,-0.21624602377414703
2495,0.08939717710018158,-0.3766975700855255,-0.14365018904209137
2496,0.02457040548324585,-0.6605002880096436,-0.31796494126319885
2497,0.02344435825943947,-0.42094185948371887,-0.19874875247478485
2498,0.00043204642133787274,-0.34703734517097473,-0.17330265045166016
2499,0.11257249861955643,-0.5056228041648865,-0.19652514159679413
2500,0.0628223791718483,-0.5567825436592102,-0.24698008596897125
2501,-0.12410080432891846,-0.3662213087081909,-0.2451610565185547
2502,-0.15600016713142395,-0.4507562220096588,-0.3033781945705414
2503,0.15111880004405975,-0.4824521541595459,-0.16566668450832367
2504,0.02543131448328495,-0.2874394655227661,-0.13100408017635345
2505,-0.016782037913799286,-0.4418151080608368,-0.22929857671260834
2506,-0.06427597254514694,-0.32042765617370605,-0.1923518031835556
2507,0.075727678835392,-0.5085419416427612,-0.21640712022781372
2508,-0.11193381249904633,-0.2891819477081299,-0.2005578875541687
2509,-0.0015934102702885866,-0.4129905700683594,-0.20729199051856995
2510,0.1333569586277008,-0.6323727965354919,-0.24950791895389557
2511,-0.09386397153139114,-0.3858494758605957,-0.23985671997070312
2512,0.016522632911801338,-0.39734864234924316,-0.1904129981994629
2513,-0.030222557485103607,-0.37854447960853577,-0.20438352227210999
2514,0.032000452280044556,-0.4853472113609314,-0.22667337954044342
2515,0.05951078236103058,-0.4426861107349396,-0.1915876567363739
2516,0.10906419157981873,-0.5383966565132141,-0.2146662175655365
2517,-0.11471831798553467,-0.36310049891471863,-0.23890940845012665
2518,0.04956831410527229,-0.4938512146472931,-0.22214144468307495
2519,-0.07851234823465347,-0.3487505614757538,-0.21363146603107452
2520,-0.05498651787638664,-0.34217870235443115,-0.19858260452747345
2521,0.0924733504652977,-0.4882572293281555,-0.1978919357061386
2522,0.03986486420035362,-0.37908828258514404,-0.16961170732975006
2523,0.09212399274110794,-0.528167724609375,-0.21802186965942383
2524,0.024623332545161247,-0.3533427119255066,-0.1643596887588501
2525,0.06728256493806839,-0.482123464345932,-0.2074204385280609
2526,0.0864449143409729,-0.4479471743106842,-0.18075112998485565
2527,-0.11661820113658905,-0.24559003114700317,-0.1811041235923767
2528,-0.042084839195013046,-0.33250361680984497,-0.18729422986507416
2529,-0.046346940100193024,-0.2924042344093323,-0.16937558352947235
2530,-0.08359172940254211,-0.28747081756591797,-0.18553127348423004
2531,-0.010970961302518845,-0.27843543887138367,-0.1447031944990158
2532,-0.016325483098626137,-0.36125460267066956,-0.18879003822803497
2533,-0.07103646546602249,-0.3385435938835144,-0.20479004085063934
2534,0.09930972754955292,-0.40913525223731995,-0.1549127697944641
2535,-0.03218097984790802,-0.41758817434310913,-0.22488458454608917
2536,-0.14385516941547394,-0.2663390636444092,-0.20509712398052216
2537,-0.023133913055062294,-0.3603667616844177,-0.19175033271312714
2538,0.06480909138917923,-0.41193437576293945,-0.1735626459121704
2539,0.18881528079509735,-0.5190287232398987,-0.16510671377182007
2540,-0.06272033601999283,-0.31514373421669006,-0.18893204629421234
2541,0.015042934566736221,-0.3287454843521118,-0.15685127675533295
2542,0.009998057968914509,-0.4314160645008087,-0.21070900559425354
2543,0.06612585484981537,-0.46991223096847534,-0.2018931806087494
2544,-0.10695816576480865,-0.44416412711143494,-0.2755611538887024
2545,-0.007696911226958036,-0.4728409945964813,-0.24026894569396973
2546,0.0976209044456482,-0.4275890588760376,-0.1649840772151947
2547,-0.1509271115064621,-0.3434470593929291,-0.247187077999115
2548,-0.18010446429252625,-0.39407965540885925,-0.28709205985069275
2549,0.018860699608922005,-0.4608483612537384,-0.22099383175373077
2550,-0.08118744939565659,-0.3684028685092926,-0.2247951626777649
2551,0.0437418632209301,-0.4097192883491516,-0.1829887181520462
2552,0.18393003940582275,-0.5777059197425842,-0.19688792526721954
2553,0.0068586403504014015,-0.5815944075584412,-0.28736791014671326
2554,-0.04370710626244545,-0.3603733479976654,-0.20204024016857147
2555,0.0748785138130188,-0.3811018466949463,-0.15311166644096375
2556,-0.027896465733647346,-0.48854464292526245,-0.2582205533981323
2557,0.03130774572491646,-0.4047410786151886,-0.18671666085720062
2558,-0.0009881751611828804,-0.40101680159568787,-0.20100249350070953
2559,0.06727287918329239,-0.5396443605422974,-0.23618574440479279
2560,0.11988729238510132,-0.522055447101593,-0.20108406245708466
2561,0.06397603452205658,-0.4242120385169983,-0.18011799454689026
2562,-0.0040209125727415085,-0.38382405042648315,-0.1939224898815155
2563,0.031081799417734146,-0.3745984733104706,-0.17175832390785217
2564,-0.012838770635426044,-0.38369032740592957,-0.19826453924179077
2565,-0.04994748905301094,-0.4371672570705414,-0.2435573786497116
2566,-0.05700099840760231,-0.3641633093357086,-0.21058215200901031
2567,-0.0895218700170517,-0.3710375130176544,-0.23027969896793365
2568,-0.08212064951658249,-0.32408374547958374,-0.2031022012233734
2569,0.10409677773714066,-0.4263993203639984,-0.16115127503871918
2570,0.11005029082298279,-0.4843342900276184,-0.1871419996023178
2571,0.1572253406047821,-0.5634407997131348,-0.20310774445533752
2572,0.17408820986747742,-0.47462326288223267,-0.15026752650737762
2573,0.05856655165553093,-0.4502473473548889,-0.19584038853645325
2574,0.13355708122253418,-0.5725613832473755,-0.21950215101242065
2575,0.11474452912807465,-0.48212113976478577,-0.18368829786777496
2576,-0.08895839750766754,-0.3391302824020386,-0.21404434740543365
2577,0.085199274122715,-0.3631422519683838,-0.1389714926481247
2578,0.10336571931838989,-0.5076509714126587,-0.2021426260471344
2579,-0.10729130357503891,-0.4262325167655945,-0.2667618989944458
2580,0.04455026239156723,-0.3654119372367859,-0.16043084859848022
2581,-0.056614428758621216,-0.4675254225730896,-0.2620699107646942
2582,-0.020758435130119324,-0.41983506083488464,-0.22029675543308258
