,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent_mean/mean_episode_rewards
2530,-0.08495217561721802,-0.29788222908973694,-0.19141720235347748
2531,-0.044859983026981354,-0.2623118460178375,-0.15358591079711914
2532,-0.023928413167595863,-0.32149967551231384,-0.17271403968334198
2533,-0.11101163178682327,-0.2342662811279297,-0.17263896763324738
2534,-0.0006687526474706829,-0.30481743812561035,-0.15274308621883392
2535,-0.06931435316801071,-0.3716334104537964,-0.22047387063503265
2536,-0.10210519284009933,-0.27493634819984436,-0.18852077424526215
2537,-0.07251199334859848,-0.33806678652763367,-0.20528939366340637
2538,0.021936776116490364,-0.39165765047073364,-0.1848604381084442
2539,0.16701196134090424,-0.4975232481956482,-0.16525563597679138
2540,-0.03779057785868645,-0.3251258134841919,-0.18145819008350372
2541,0.008896256797015667,-0.3428554832935333,-0.1669796109199524
2542,-0.061562679708004,-0.3755306601524353,-0.21854665875434875
2543,0.07252606004476547,-0.45635244250297546,-0.1919131875038147
2544,-0.10496103763580322,-0.43728184700012207,-0.27112144231796265
2545,0.034724947065114975,-0.44264572858810425,-0.2039603888988495
2546,0.09185555577278137,-0.39165306091308594,-0.14989875257015228
2547,-0.09990006685256958,-0.36340102553367615,-0.23165054619312286
2548,-0.23634470999240875,-0.4245762825012207,-0.33046048879623413
2549,0.011652572080492973,-0.4314538240432739,-0.2099006175994873
2550,-0.13273802399635315,-0.3230898082256317,-0.22791391611099243
2551,-0.05791914835572243,-0.2796458601951599,-0.16878250241279602
2552,0.08691512048244476,-0.4643321931362152,-0.18870854377746582
2553,-0.10856550186872482,-0.41614973545074463,-0.262357622385025
2554,-0.14338418841362,-0.271611750125885,-0.2074979692697525
2555,0.02126273699104786,-0.34583714604377747,-0.16228720545768738
2556,-0.16923867166042328,-0.3021524250507355,-0.23569555580615997
2557,-0.03812386840581894,-0.3427583575248718,-0.1904411017894745
2558,-0.004370543174445629,-0.35622769594192505,-0.18029911816120148
2559,0.1594626009464264,-0.5555846691131592,-0.1980610489845276
2560,-0.004943246487528086,-0.39103496074676514,-0.1979891061782837
2561,-0.004947545472532511,-0.32951682806015015,-0.1672322005033493
2562,-0.019458279013633728,-0.31854286789894104,-0.1690005660057068
2563,-0.04844573512673378,-0.29706594347953796,-0.17275583744049072
2564,-0.05524926632642746,-0.34098494052886963,-0.19811710715293884
2565,-0.1281955987215042,-0.3181960880756378,-0.22319583594799042
2566,-0.077259860932827,-0.2874014377593994,-0.1823306530714035
2567,-0.17921918630599976,-0.23239658772945404,-0.2058078944683075
2568,-0.13378803431987762,-0.233365997672081,-0.1835770159959793
2569,0.028458038344979286,-0.33703672885894775,-0.1542893350124359
2570,0.022144023329019547,-0.3397723436355591,-0.15881414711475372
2571,0.011450858786702156,-0.2920205295085907,-0.14028483629226685
2572,0.0651996061205864,-0.3361964225769043,-0.13549840450286865
2573,-0.044179800897836685,-0.36880260705947876,-0.20649120211601257
2574,-0.028473621234297752,-0.3726975917816162,-0.20058560371398926
2575,-0.036594364792108536,-0.28071829676628113,-0.15865632891654968
2576,-0.09445375949144363,-0.3397076725959778,-0.2170807123184204
2577,0.04322151839733124,-0.3044391870498657,-0.13060882687568665
2578,0.012003987096250057,-0.4077695608139038,-0.1978827863931656
2579,-0.14560741186141968,-0.31167641282081604,-0.22864191234111786
2580,-0.027364706620573997,-0.2879297435283661,-0.15764722228050232
2581,-0.09463836252689362,-0.3994259536266327,-0.24703216552734375
2582,-0.18275688588619232,-0.2822256088256836,-0.23249125480651855
2583,-0.2647538185119629,-0.24746233224868774,-0.2561080753803253
2584,0.10290203988552094,-0.5180118083953857,-0.2075548768043518
2585,-0.028941476717591286,-0.2348169982433319,-0.13187924027442932
2586,-0.07660460472106934,-0.3525926172733307,-0.2145986109972
2587,-0.055847663432359695,-0.25852856040000916,-0.15718811750411987
2588,-0.04351179674267769,-0.42682376503944397,-0.23516777157783508
2589,0.02432170882821083,-0.430569052696228,-0.20312367379665375
2590,-0.18166477978229523,-0.26557284593582153,-0.22361880540847778
2591,-0.07132663577795029,-0.3455151617527008,-0.20842090249061584
2592,0.17779028415679932,-0.4620595872402191,-0.1421346515417099
2593,-0.18138059973716736,-0.245504230260849,-0.21344241499900818
2594,-0.08698233962059021,-0.2810058891773224,-0.1839941143989563
2595,-0.11534158885478973,-0.3599342107772827,-0.23763790726661682
2596,-0.09214630722999573,-0.2963109612464905,-0.1942286342382431
2597,0.018305130302906036,-0.37844976782798767,-0.18007232248783112
2598,-0.18843179941177368,-0.2646152973175049,-0.22652354836463928
2599,-0.2109503298997879,-0.2550910711288452,-0.23302069306373596
2600,-0.12632453441619873,-0.28971347212791443,-0.20801900327205658
2601,-0.05415573716163635,-0.4262271225452423,-0.24019142985343933
2602,-0.1992836594581604,-0.24236732721328735,-0.22082549333572388
2603,-0.13561353087425232,-0.3506309688091278,-0.24312224984169006
2604,-0.16757826507091522,-0.28783997893333435,-0.22770912945270538
2605,-0.14616107940673828,-0.360309898853302,-0.25323548913002014
2606,-0.13831418752670288,-0.30755001306533813,-0.22293208539485931
2607,-0.0761590451002121,-0.2330775111913681,-0.1546182781457901
2608,-0.03364713490009308,-0.4130430221557617,-0.223345085978508
2609,-0.1585824191570282,-0.30774277448654175,-0.23316259682178497
2610,0.0434495210647583,-0.33711034059524536,-0.14683040976524353
2611,-0.009447680786252022,-0.3564758002758026,-0.18296174705028534
2612,-0.15192577242851257,-0.34555596113204956,-0.24874086678028107
2613,-0.1871466189622879,-0.3341013193130493,-0.260623961687088
2614,-0.031514301896095276,-0.264687716960907,-0.14810101687908173
2615,0.04273771494626999,-0.47680553793907166,-0.21703390777111053
2616,-0.1505766361951828,-0.23610548675060272,-0.19334106147289276
2617,0.05129089578986168,-0.3253326416015625,-0.13702087104320526
2618,0.15867918729782104,-0.4758349657058716,-0.15857788920402527
2619,-0.0815931186079979,-0.22726984322071075,-0.15443147718906403
2620,0.0530058890581131,-0.40701237320899963,-0.17700324952602386
2621,-0.10192354023456573,-0.18684840202331543,-0.14438596367835999
2622,-0.0761246532201767,-0.2958461046218872,-0.18598537147045135
2623,-0.10005224496126175,-0.2868480086326599,-0.19345012307167053
2624,-0.10965752601623535,-0.2516957223415375,-0.1806766241788864
2625,-0.10886272042989731,-0.30265524983406067,-0.2057589888572693
2626,-0.0430477000772953,-0.35751351714134216,-0.20028060674667358
2627,0.06697475910186768,-0.4369997978210449,-0.18501251935958862
2628,-0.2635743021965027,-0.30947497487068176,-0.2865246534347534
2629,-0.035888418555259705,-0.356403112411499,-0.19614577293395996
2630,-0.014263974502682686,-0.38095879554748535,-0.19761137664318085
2631,-0.05640614777803421,-0.31759098172187805,-0.18699856102466583
2632,-0.03608646243810654,-0.2921716272830963,-0.16412903368473053
2633,0.07036593556404114,-0.4764464199542999,-0.2030402421951294
2634,-0.12297128885984421,-0.3047869801521301,-0.21387913823127747
2635,0.06600361317396164,-0.4659210443496704,-0.1999587118625641
2636,-0.17229098081588745,-0.27054110169410706,-0.22141604125499725
2637,-0.12295486778020859,-0.3903268277645111,-0.25664085149765015
2638,-0.070819191634655,-0.27506035566329956,-0.17293976247310638
2639,-0.02920086309313774,-0.2958880066871643,-0.16254442930221558
2640,-0.11649975180625916,-0.19799064099788666,-0.1572451889514923
2641,-0.09743758291006088,-0.32803526520729065,-0.21273642778396606
2642,-0.0259851086884737,-0.27522212266921997,-0.15060362219810486
2643,-0.06720899045467377,-0.3244176208972931,-0.19581329822540283
2644,-0.0934160053730011,-0.3920344412326813,-0.2427252233028412
2645,-0.2361811101436615,-0.28752458095550537,-0.26185283064842224
2646,-0.021821072325110435,-0.3787848949432373,-0.20030297338962555
2647,0.06013830751180649,-0.2858930826187134,-0.11287738382816315
2648,0.006038928870111704,-0.3329465985298157,-0.1634538322687149
2649,-0.06461352854967117,-0.2974356710910797,-0.18102459609508514
2650,0.052984196692705154,-0.3916727304458618,-0.16934427618980408
2651,-0.03867310658097267,-0.32730239629745483,-0.1829877495765686
2652,-0.22558511793613434,-0.22319893538951874,-0.22439202666282654
2653,-0.22201192378997803,-0.3014236092567444,-0.2617177665233612
2654,0.09540876001119614,-0.42904964089393616,-0.1668204516172409
2655,0.042937420308589935,-0.4906245768070221,-0.22384357452392578
2656,-0.1691078394651413,-0.20608265697956085,-0.18759524822235107
2657,-0.07686174660921097,-0.34851789474487305,-0.2126898169517517
2658,-0.04362224414944649,-0.37992608547210693,-0.21177417039871216
2659,0.0015466923359781504,-0.3981044590473175,-0.19827888906002045
2660,-0.08002548664808273,-0.26583296060562134,-0.17292922735214233
2661,-0.17496737837791443,-0.2517777383327484,-0.21337255835533142
2662,-0.016086850315332413,-0.3160184919834137,-0.1660526841878891
2663,-0.07303310930728912,-0.3355443775653839,-0.20428873598575592
2664,-0.07166250050067902,-0.35181376338005066,-0.21173812448978424
2665,0.043737735599279404,-0.35894784331321716,-0.15760505199432373
2666,-0.00471898540854454,-0.2616614103317261,-0.13319019973278046
2667,0.13418692350387573,-0.5413461923599243,-0.20357964932918549
2668,-0.09444405138492584,-0.33283260464668274,-0.2136383205652237
2669,-0.05445537716150284,-0.3940225839614868,-0.22423897683620453
2670,-0.17520278692245483,-0.19985544681549072,-0.18752911686897278
2671,-0.10951719433069229,-0.23169448971748352,-0.1706058382987976
2672,-0.13869816064834595,-0.2604333460330963,-0.19956575334072113
2673,0.025283655151724815,-0.32331082224845886,-0.14901359379291534
2674,0.05553269013762474,-0.46600282192230225,-0.2052350640296936
2675,-0.041655756533145905,-0.29314443469047546,-0.16740009188652039
2676,0.07145925611257553,-0.4277641773223877,-0.17815245687961578
2677,-0.1251715123653412,-0.2329401820898056,-0.179055854678154
2678,0.001972440630197525,-0.33867987990379333,-0.16835372149944305
2679,-0.04116786643862724,-0.46830523014068604,-0.2547365427017212
2680,-0.01650959812104702,-0.3071535527706146,-0.1618315875530243
2681,0.030921127647161484,-0.4062436521053314,-0.187661275267601
2682,-0.08422354608774185,-0.3216037154197693,-0.20291362702846527
2683,-0.29902735352516174,-0.20109792053699493,-0.25006264448165894
2684,-0.10376416891813278,-0.2706986367702484,-0.1872314065694809
2685,-0.0056423405185341835,-0.33167800307273865,-0.16866016387939453
2686,-0.1317421942949295,-0.22044318914413452,-0.17609268426895142
2687,-0.04429422318935394,-0.264644980430603,-0.15446960926055908
2688,-0.1395934671163559,-0.40636053681373596,-0.27297699451446533
2689,-0.20820975303649902,-0.23700225353240967,-0.22260600328445435
2690,0.02901153266429901,-0.42872995138168335,-0.19985921680927277
2691,0.1385602205991745,-0.46395644545555115,-0.16269810497760773
2692,-0.13230039179325104,-0.2996797561645508,-0.2159900814294815
2693,-0.05705130472779274,-0.36466673016548157,-0.210859015583992
2694,-0.09962848573923111,-0.29591983556747437,-0.19777415692806244
2695,-0.016335735097527504,-0.29889580607414246,-0.1576157659292221
2696,-0.2500270903110504,-0.2554776668548584,-0.2527523934841156
2697,-0.009175079874694347,-0.35820940136909485,-0.18369223177433014
2698,-0.01663273200392723,-0.41322627663612366,-0.2149295061826706
2699,-0.011038897559046745,-0.28558462858200073,-0.1483117640018463
2700,-0.028975384309887886,-0.3454188406467438,-0.18719711899757385
2701,-0.14111487567424774,-0.23335890471935272,-0.18723689019680023
2702,0.020922988653182983,-0.3481510281562805,-0.16361401975154877
2703,-0.06529086828231812,-0.3851277530193329,-0.2252093106508255
2704,0.030201882123947144,-0.43152669072151184,-0.20066240429878235
2705,-0.1537303775548935,-0.25690537691116333,-0.205317884683609
2706,-0.12073676288127899,-0.28621572256088257,-0.20347625017166138
2707,0.03270324692130089,-0.34001365303993225,-0.15365520119667053
2708,-0.08408701419830322,-0.3520055413246155,-0.21804627776145935
2709,0.04325667396187782,-0.39050814509391785,-0.17362573742866516
2710,-0.1419939547777176,-0.3470449447631836,-0.2445194572210312
2711,-0.12199043482542038,-0.2632570266723633,-0.19262371957302094
2712,-0.1282988339662552,-0.3275917172431946,-0.2279452681541443
2713,0.03589445725083351,-0.31896594166755676,-0.14153574407100677
2714,0.12339813262224197,-0.4646310806274414,-0.17061647772789001
2715,0.0035182165447622538,-0.40009477734565735,-0.19828827679157257
2716,0.038905173540115356,-0.3546909689903259,-0.15789289772510529
2717,-0.1816580891609192,-0.389764666557312,-0.2857113778591156
2718,-0.13921864330768585,-0.2516677677631378,-0.19544321298599243
2719,-0.039582759141922,-0.31206294894218445,-0.17582285404205322
2720,-0.058216795325279236,-0.3628784716129303,-0.21054764091968536
2721,-0.07965388149023056,-0.32819145917892456,-0.20392267405986786
2722,-0.08104874193668365,-0.405495285987854,-0.24327200651168823
2723,-0.01917889527976513,-0.26406025886535645,-0.14161957800388336
2724,-0.12364688515663147,-0.21716561913490295,-0.1704062521457672
2725,-0.05033060908317566,-0.3222382664680481,-0.18628443777561188
2726,-0.08987084031105042,-0.26239264011383057,-0.1761317402124405
2727,-0.1345854252576828,-0.19441092014312744,-0.16449816524982452
2728,-0.05685736984014511,-0.2994735836982727,-0.1781654804944992
2729,0.0031317260582000017,-0.2977966070175171,-0.14733244478702545
2730,-0.024166425690054893,-0.3077300190925598,-0.16594821214675903
2731,0.06731586903333664,-0.3811095952987671,-0.15689685940742493
2732,0.03666730225086212,-0.2558020055294037,-0.10956734418869019
2733,-0.09139946103096008,-0.28023019433021545,-0.18581482768058777
2734,0.04485119506716728,-0.4711107313632965,-0.21312975883483887
2735,0.0014965077862143517,-0.29329776763916016,-0.14590062201023102
2736,-0.10795415192842484,-0.308820903301239,-0.20838752388954163
2737,-0.11268164217472076,-0.5086220502853394,-0.31065186858177185
2738,0.09393904358148575,-0.40756818652153015,-0.1568145602941513
2739,0.03528568148612976,-0.30636537075042725,-0.13553984463214874
2740,0.11762518435716629,-0.3806152641773224,-0.13149502873420715
2741,0.07280224561691284,-0.3870733976364136,-0.15713557600975037
2742,-0.2737136483192444,-0.2395077794790268,-0.2566107213497162
2743,-0.0705813392996788,-0.2861466407775879,-0.17836399376392365
2744,-0.06876377016305923,-0.2633446156978607,-0.16605418920516968
2745,-0.07854098081588745,-0.282895565032959,-0.18071827292442322
2746,-0.12991812825202942,-0.274429053068161,-0.20217359066009521
2747,0.005759828723967075,-0.3234059810638428,-0.15882307291030884
2748,-0.07536568492650986,-0.29831528663635254,-0.1868404895067215
2749,-0.18339046835899353,-0.34307435154914856,-0.26323240995407104
2750,-0.14487431943416595,-0.33307188749313354,-0.23897309601306915
2751,0.02438979223370552,-0.2737753391265869,-0.12469277530908585
2752,-0.03592768311500549,-0.34320858120918274,-0.18956813216209412
2753,-0.16441543400287628,-0.2180173546075821,-0.1912163943052292
2754,-0.03249919041991234,-0.30990633368492126,-0.17120276391506195
2755,-0.06853397935628891,-0.27423161268234253,-0.17138279974460602
2756,-0.22685258090496063,-0.3632062077522278,-0.2950294017791748
2757,0.05093741789460182,-0.27816998958587646,-0.11361628770828247
2758,-0.08680707961320877,-0.25672248005867004,-0.1717647910118103
2759,-0.18833594024181366,-0.2692662477493286,-0.22880108654499054
2760,-0.08513393253087997,-0.2772957384586334,-0.181214839220047
2761,-0.21648044884204865,-0.26447418332099915,-0.2404773086309433
2762,-0.22882817685604095,-0.4408165514469147,-0.3348223567008972
2763,0.04929286986589432,-0.4963311553001404,-0.22351914644241333
2764,-0.08813755214214325,-0.3318568766117096,-0.20999722182750702
2765,-0.06332132965326309,-0.312187522649765,-0.18775443732738495
2766,0.04240034893155098,-0.4671633243560791,-0.2123814970254898
2767,-0.11686334758996964,-0.2249317616224289,-0.17089755833148956
2768,0.05750827491283417,-0.4603461027145386,-0.2014189064502716
2769,-0.03930027037858963,-0.4174744188785553,-0.22838734090328217
2770,-0.1218533143401146,-0.25010165572166443,-0.1859774887561798
2771,-0.16476553678512573,-0.2682141065597534,-0.21648982167243958
2772,0.02056795172393322,-0.33774101734161377,-0.1585865318775177
2773,-0.09893150627613068,-0.32376429438591003,-0.21134789288043976
2774,0.03392605856060982,-0.3243426978588104,-0.14520832896232605
2775,-0.11547551304101944,-0.40424844622612,-0.2598619759082794
2776,0.15069469809532166,-0.4728812277317047,-0.16109326481819153
