,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent_mean/mean_episode_rewards
3670,-0.4437757432460785,-0.34445998072624207,-0.3941178619861603
3671,-0.30849334597587585,-0.2767239212989807,-0.2926086485385895
3672,-0.1988140195608139,-0.281067818403244,-0.23994091153144836
3673,-0.31919777393341064,-0.28535112738609314,-0.3022744655609131
3674,-0.3296363651752472,-0.26973390579223633,-0.29968512058258057
3675,-0.09075072407722473,-0.40010732412338257,-0.24542902410030365
3676,-0.2902046740055084,-0.34884825348854065,-0.31952646374702454
3677,-0.22736448049545288,-0.3076024651527405,-0.2674834728240967
3678,-0.14601756632328033,-0.46757903695106506,-0.3067983090877533
3679,-0.27447986602783203,-0.4469763934612274,-0.36072811484336853
3680,-0.1379113495349884,-0.4601714611053467,-0.29904142022132874
3681,-0.36038345098495483,-0.523875892162323,-0.4421296715736389
3682,-0.19421175122261047,-0.3005259931087494,-0.24736887216567993
3683,-0.18477493524551392,-0.42843863368034363,-0.30660679936408997
3684,-0.40731629729270935,-0.41571447253227234,-0.41151538491249084
3685,-0.27128779888153076,-0.356783002614975,-0.31403541564941406
3686,-0.32342201471328735,-0.3789607286453247,-0.35119137167930603
3687,-0.21770551800727844,-0.369694322347641,-0.2936999201774597
3688,-0.2409699410200119,-0.4418799579143524,-0.34142494201660156
3689,-0.4267926514148712,-0.3759545683860779,-0.40137362480163574
3690,-0.3200559616088867,-0.2932576537132263,-0.3066568076610565
3691,-0.2526780366897583,-0.2682693302631378,-0.26047366857528687
3692,-0.37592101097106934,-0.29768481850624084,-0.3368029296398163
3693,-0.16710256040096283,-0.3855615556240082,-0.2763320505619049
3694,-0.2395518571138382,-0.4808328151702881,-0.36019232869148254
3695,-0.31756073236465454,-0.3574446141719818,-0.33750268816947937
3696,-0.16654202342033386,-0.35592180490493774,-0.261231929063797
3697,-0.33472463488578796,-0.2888363301753998,-0.31178048253059387
3698,-0.4030976891517639,-0.33338662981987,-0.36824214458465576
3699,-0.41098061203956604,-0.3656994104385376,-0.388340026140213
3700,-0.26981696486473083,-0.3581863045692444,-0.3140016496181488
3701,-0.4278829097747803,-0.4011383056640625,-0.4145106077194214
3702,-0.49494853615760803,-0.2449038326740265,-0.36992618441581726
3703,-0.452120304107666,-0.32661357522010803,-0.38936692476272583
3704,-0.08448253571987152,-0.548868715763092,-0.3166756331920624
3705,-0.3062743842601776,-0.3835662007331848,-0.34492027759552
3706,-0.369406133890152,-0.2893759608268738,-0.3293910622596741
3707,-0.4477718472480774,-0.34729576110839844,-0.3975338041782379
3708,-0.2179485708475113,-0.448262095451355,-0.33310532569885254
3709,-0.44960761070251465,-0.4164745509624481,-0.4330410659313202
3710,-0.027801236137747765,-0.5674304366111755,-0.29761582612991333
3711,-0.1969834864139557,-0.2861338257789612,-0.24155865609645844
3712,-0.3801100552082062,-0.2967583239078522,-0.3384341895580292
3713,-0.15667274594306946,-0.27754148840904236,-0.2171071171760559
3714,-0.31459885835647583,-0.41423746943473816,-0.3644181489944458
3715,-0.345126211643219,-0.35959747433662415,-0.35236185789108276
3716,-0.24736027419567108,-0.405998557806015,-0.32667940855026245
3717,-0.27550533413887024,-0.37015384435653687,-0.32282957434654236
3718,-0.20340421795845032,-0.3851048946380615,-0.2942545711994171
3719,-0.23984792828559875,-0.3314822316169739,-0.2856650948524475
3720,-0.3138577342033386,-0.44753825664520264,-0.38069799542427063
3721,-0.24864523112773895,-0.5078188180923462,-0.37823203206062317
3722,-0.5722928643226624,-0.28537431359291077,-0.42883360385894775
3723,-0.6787079572677612,-0.2667827606201172,-0.4727453291416168
3724,-0.29814815521240234,-0.29269322752952576,-0.29542067646980286
3725,-0.28711071610450745,-0.32194897532463074,-0.3045298457145691
3726,-0.4186328947544098,-0.3460874557495117,-0.38236016035079956
3727,-0.40981218218803406,-0.3308314383029938,-0.3703218102455139
3728,-0.21524891257286072,-0.443425714969635,-0.32933729887008667
3729,-0.3872111737728119,-0.295254647731781,-0.34123292565345764
3730,-0.36994948983192444,-0.271200954914093,-0.3205752372741699
3731,-0.3226120173931122,-0.2833695709705353,-0.30299079418182373
3732,-0.2587352991104126,-0.264710009098053,-0.2617226541042328
3733,-0.5143098831176758,-0.2877311706542969,-0.40102052688598633
3734,-0.3378719687461853,-0.25614133477211,-0.29700663685798645
3735,-0.3376200199127197,-0.3030695915222168,-0.32034480571746826
3736,-0.10811077803373337,-0.44926702976226807,-0.278688907623291
3737,-0.13771116733551025,-0.42458832263946533,-0.2811497449874878
3738,-0.435189425945282,-0.3964984714984894,-0.4158439636230469
3739,-0.1703825145959854,-0.23133374750614166,-0.20085813105106354
3740,-0.32831206917762756,-0.32909783720970154,-0.32870495319366455
3741,-0.3246229290962219,-0.4084082543849945,-0.366515576839447
3742,-0.22214505076408386,-0.3253411650657654,-0.2737430930137634
3743,-0.4853758215904236,-0.28055813908576965,-0.3829669952392578
3744,-0.41481494903564453,-0.34248772263526917,-0.37865132093429565
3745,-0.16266319155693054,-0.37131547927856445,-0.2669893205165863
3746,-0.1067020446062088,-0.5550795197486877,-0.3308907747268677
3747,-0.3273848295211792,-0.4711410701274872,-0.399262934923172
3748,-0.3638609051704407,-0.41031768918037415,-0.3870892822742462
3749,-0.2384447455406189,-0.4133072793483734,-0.32587599754333496
3750,-0.41966643929481506,-0.29013490676879883,-0.35490065813064575
3751,-0.1507115662097931,-0.4091992974281311,-0.2799554169178009
3752,-0.5767347812652588,-0.20681633055210114,-0.39177557826042175
3753,-0.311311811208725,-0.3823368549346924,-0.3468243479728699
3754,-0.4508092701435089,-0.33878976106643677,-0.39479950070381165
3755,-0.35635462403297424,-0.3076266348361969,-0.33199062943458557
3756,-0.07488610595464706,-0.3668457865715027,-0.22086594998836517
3757,-0.35007673501968384,-0.3163565397262573,-0.3332166373729706
3758,-0.3065910339355469,-0.3900964558124542,-0.34834375977516174
3759,-0.2104221135377884,-0.31822720170021057,-0.2643246650695801
3760,-0.15673601627349854,-0.3972245454788208,-0.27698028087615967
3761,-0.3247901499271393,-0.29643121361732483,-0.31061068177223206
3762,-0.39764440059661865,-0.3810855746269226,-0.38936498761177063
3763,-0.3903714716434479,-0.34120306372642517,-0.3657872676849365
3764,-0.1706085056066513,-0.39135539531707764,-0.28098195791244507
3765,-0.22750256955623627,-0.41467928886413574,-0.3210909068584442
3766,-0.20097395777702332,-0.3394576907157898,-0.27021583914756775
3767,-0.25396332144737244,-0.5144091248512268,-0.3841862380504608
3768,-0.4053451418876648,-0.28665438294410706,-0.3459997773170471
3769,-0.316941499710083,-0.35383671522140503,-0.335389107465744
3770,-0.10537133365869522,-0.3516508936882019,-0.22851112484931946
3771,-0.355814129114151,-0.39903685450553894,-0.37742549180984497
3772,-0.2043946385383606,-0.4886178970336914,-0.346506267786026
3773,-0.3169634938240051,-0.5742234587669373,-0.4455934762954712
3774,-0.16858534514904022,-0.350239634513855,-0.2594124972820282
3775,-0.10458793491125107,-0.49951258301734924,-0.30205026268959045
3776,-0.13345478475093842,-0.5119924545288086,-0.3227235972881317
3777,-0.05429024621844292,-0.5073347687721252,-0.28081250190734863
3778,-0.34497177600860596,-0.42612650990486145,-0.3855491578578949
3779,-0.16942334175109863,-0.5004512667655945,-0.33493730425834656
3780,-0.08877440541982651,-0.5225289463996887,-0.3056516647338867
3781,-0.2677363455295563,-0.38368505239486694,-0.3257106840610504
3782,-0.25131741166114807,-0.41324374079704285,-0.33228057622909546
3783,-0.38101381063461304,-0.20667411386966705,-0.29384395480155945
3784,-0.3284854590892792,-0.29652994871139526,-0.3125077188014984
3785,-0.323905348777771,-0.34431663155555725,-0.3341110050678253
3786,-0.21975022554397583,-0.39386942982673645,-0.30680981278419495
3787,-0.2136477380990982,-0.5426012873649597,-0.37812450528144836
3788,-0.19834524393081665,-0.3160388171672821,-0.25719204545021057
3789,-0.16183318197727203,-0.31266263127326965,-0.23724789917469025
3790,-0.24850258231163025,-0.35444575548171997,-0.3014741539955139
3791,-0.17648956179618835,-0.40394601225852966,-0.290217787027359
3792,-0.2832556664943695,-0.3576906621456146,-0.32047316431999207
3793,-0.03989661857485771,-0.479379266500473,-0.2596379518508911
3794,-0.14072705805301666,-0.39440521597862244,-0.26756614446640015
3795,-0.2808041572570801,-0.3149235248565674,-0.29786384105682373
3796,-0.273613840341568,-0.3154112696647644,-0.294512540102005
3797,-0.3072395920753479,-0.31994715332984924,-0.3135933578014374
3798,-0.06558588147163391,-0.5132660269737244,-0.28942596912384033
3799,-0.27409929037094116,-0.3543201982975006,-0.3142097592353821
3800,-0.31851279735565186,-0.31635257601737976,-0.3174326717853546
3801,-0.29475945234298706,-0.34039902687072754,-0.3175792396068573
3802,-0.08129922300577164,-0.40309715270996094,-0.24219819903373718
3803,-0.17371885478496552,-0.4729015827178955,-0.3233102262020111
3804,-0.14074011147022247,-0.43197259306907654,-0.2863563597202301
3805,-0.017394142225384712,-0.38925668597221375,-0.20332542061805725
3806,-0.3116357922554016,-0.41611963510513306,-0.36387771368026733
3807,-0.14979833364486694,-0.4293220639228821,-0.2895601987838745
3808,-0.31302696466445923,-0.39992600679397583,-0.35647648572921753
3809,-0.17437158524990082,-0.41016116738319397,-0.2922663688659668
3810,-0.3330644369125366,-0.29571670293807983,-0.3143905699253082
3811,-0.4257311522960663,-0.3114047646522522,-0.36856797337532043
3812,-0.23557795584201813,-0.3085566759109497,-0.2720673084259033
3813,-0.3482799828052521,-0.3609951436519623,-0.3546375632286072
3814,-0.49836063385009766,-0.3117431104183197,-0.4050518870353699
3815,-0.2844294309616089,-0.33392149209976196,-0.3091754615306854
3816,-0.2676153779029846,-0.22640322148799896,-0.2470092922449112
3817,-0.3166444003582001,-0.4618929326534271,-0.3892686665058136
3818,-0.23072613775730133,-0.3072776794433594,-0.26900190114974976
3819,-0.1848827600479126,-0.3443165719509125,-0.26459968090057373
3820,-0.22833405435085297,-0.39103439450263977,-0.30968421697616577
3821,-0.4546276032924652,-0.22639013826847076,-0.3405088782310486
3822,-0.43856972455978394,-0.27929607033729553,-0.3589329123497009
3823,-0.19269590079784393,-0.37407806515693665,-0.2833869755268097
3824,-0.4258502125740051,-0.3054942786693573,-0.3656722605228424
3825,-0.36151236295700073,-0.24794340133666992,-0.3047278821468353
3826,-0.40208494663238525,-0.5249248743057251,-0.4635049104690552
3827,-0.21025340259075165,-0.5531821846961975,-0.3817177712917328
3828,-0.12511169910430908,-0.46309468150138855,-0.2941031754016876
3829,-0.32098716497421265,-0.41521111130714417,-0.3680991530418396
3830,-0.30946850776672363,-0.2678245007991791,-0.28864651918411255
3831,-0.2054506540298462,-0.3245212435722351,-0.26498594880104065
3832,-0.15178532898426056,-0.44251614809036255,-0.29715073108673096
3833,-0.14376387000083923,-0.5006684064865112,-0.3222161531448364
3834,-0.16206291317939758,-0.5731520652770996,-0.3676074743270874
3835,-0.23013561964035034,-0.2984316945075989,-0.2642836570739746
3836,-0.43649569153785706,-0.3295609951019287,-0.3830283284187317
3837,-0.20314913988113403,-0.3605155944824219,-0.28183236718177795
3838,-0.3544507920742035,-0.30474653840065,-0.32959866523742676
3839,-0.4366537928581238,-0.23996677994728088,-0.33831027150154114
3840,-0.09653586894273758,-0.42421433329582214,-0.26037511229515076
3841,-0.3126049339771271,-0.3501007556915283,-0.3313528299331665
3842,-0.312213659286499,-0.4230487048625946,-0.3676311671733856
3843,-0.15049797296524048,-0.38148266077041626,-0.26599031686782837
3844,-0.38828539848327637,-0.24419912695884705,-0.3162422478199005
3845,0.013261519372463226,-0.47820794582366943,-0.2324732095003128
3846,-0.42205601930618286,-0.29626670479774475,-0.359161376953125
3847,-0.2159653902053833,-0.34844353795051575,-0.28220444917678833
3848,-0.09081882238388062,-0.47457700967788696,-0.2826979160308838
3849,-0.20445169508457184,-0.4061272442340851,-0.30528947710990906
3850,-0.42406219244003296,-0.2939017117023468,-0.3589819669723511
3851,-0.30888184905052185,-0.2321845442056656,-0.2705332040786743
3852,-0.26450857520103455,-0.26761648058891296,-0.26606252789497375
3853,-0.27313005924224854,-0.3039575517177582,-0.28854382038116455
3854,-0.34319499135017395,-0.28261810541152954,-0.31290653347969055
3855,-0.4413301646709442,-0.4760452210903168,-0.4586876928806305
3856,-0.37483513355255127,-0.2841319441795349,-0.3294835388660431
3857,-0.26943206787109375,-0.27082985639572144,-0.2701309621334076
3858,-0.3142735958099365,-0.40057405829429626,-0.3574238419532776
3859,-0.31149327754974365,-0.36870279908180237,-0.3400980532169342
3860,-0.3355749547481537,-0.4237585663795471,-0.3796667456626892
3861,-0.24023479223251343,-0.3210722506046295,-0.28065353631973267
3862,-0.2832414209842682,-0.30079978704452515,-0.29202061891555786
3863,-0.16388441622257233,-0.4162006378173828,-0.290042519569397
3864,-0.31329360604286194,-0.371894896030426,-0.3425942659378052
3865,-0.23266538977622986,-0.38871800899505615,-0.3106917142868042
3866,-0.06937657296657562,-0.482075572013855,-0.2757260799407959
3867,-0.15260957181453705,-0.39868906140327454,-0.2756493091583252
3868,-0.38608619570732117,-0.4149070382118225,-0.40049663186073303
3869,-0.23421354591846466,-0.4232341945171356,-0.32872387766838074
3870,-0.23418602347373962,-0.39541783928871155,-0.3148019313812256
3871,-0.3917856812477112,-0.3025277554988861,-0.34715673327445984
3872,-0.27984189987182617,-0.23173080384731293,-0.25578635931015015
3873,-0.45312365889549255,-0.31338033080101013,-0.38325199484825134
3874,-0.20864342153072357,-0.2572736144065857,-0.23295852541923523
3875,-0.27678921818733215,-0.3465406000614166,-0.3116649091243744
3876,-0.34998399019241333,-0.3127339780330658,-0.33135899901390076
3877,-0.28016743063926697,-0.35140517354011536,-0.31578630208969116
3878,-0.23041853308677673,-0.375285804271698,-0.30285218358039856
3879,-0.4018808901309967,-0.3831125497817993,-0.3924967348575592
3880,-0.2994847297668457,-0.33523449301719666,-0.31735959649086
3881,-0.19038569927215576,-0.3189523220062256,-0.2546690106391907
3882,-0.2770264446735382,-0.23302899301052094,-0.25502774119377136
3883,-0.2351585030555725,-0.4421038031578064,-0.33863115310668945
3884,-0.16687694191932678,-0.4123856723308563,-0.28963130712509155
3885,-0.2977065145969391,-0.3914166986942291,-0.3445616066455841
3886,-0.3595536947250366,-0.38329973816871643,-0.3714267313480377
3887,-0.2532601058483124,-0.5819013118743896,-0.4175806939601898
3888,-0.19386431574821472,-0.36398574709892273,-0.2789250314235687
3889,-0.3721809685230255,-0.18264931440353394,-0.27741512656211853
3890,-0.1394839882850647,-0.4338510036468506,-0.28666749596595764
3891,-0.2965152859687805,-0.3037268817424774,-0.30012109875679016
3892,-0.3082105219364166,-0.2977939546108246,-0.3030022382736206
3893,-0.5089654922485352,-0.4571131765842438,-0.48303934931755066
3894,-0.38015806674957275,-0.36139431595802307,-0.3707762062549591
3895,-0.4158698320388794,-0.3472093343734741,-0.38153958320617676
3896,-0.2298113852739334,-0.4048785865306854,-0.31734499335289
3897,-0.3868003785610199,-0.3505546450614929,-0.3686775267124176
3898,-0.3828641474246979,-0.31852954626083374,-0.350696861743927
3899,-0.32772812247276306,-0.39324751496315,-0.36048781871795654
3900,-0.4272017776966095,-0.4419780969619751,-0.4345899224281311
3901,-0.4604339599609375,-0.2751200497150421,-0.3677769899368286
3902,-0.4208357632160187,-0.27247053384780884,-0.34665316343307495
3903,-0.1329895704984665,-0.4327392280101776,-0.28286439180374146
3904,-0.22575382888317108,-0.4602915346622467,-0.3430226743221283
3905,-0.0011259581660851836,-0.47525763511657715,-0.23819179832935333
3906,-0.18827442824840546,-0.5339016914367676,-0.3610880672931671
3907,-0.14138726890087128,-0.5930265784263611,-0.3672069311141968
3908,-0.16128070652484894,-0.6632150411605835,-0.4122478663921356
3909,-0.11485214531421661,-0.6041056513786316,-0.3594788908958435
3910,0.0884978175163269,-0.6204130053520203,-0.2659575939178467
3911,-0.10650724917650223,-0.6229122877120972,-0.3647097647190094
3912,-0.22873544692993164,-0.5100722908973694,-0.3694038689136505
3913,-0.19590765237808228,-0.366672158241272,-0.2812899053096771
3914,-0.43406379222869873,-0.40178874135017395,-0.41792628169059753
3915,-0.13276268541812897,-0.4867875874042511,-0.30977514386177063
3916,-0.24458904564380646,-0.39893433451652527,-0.32176169753074646
3917,-0.15546825528144836,-0.41237369179725647,-0.2839209735393524
3918,-0.36422693729400635,-0.38705211877822876,-0.37563952803611755
3919,-0.30130425095558167,-0.30452439188957214,-0.3029143214225769
3920,-0.43972572684288025,-0.2893175780773163,-0.36452165246009827
3921,-0.43647944927215576,-0.3279340863227844,-0.3822067677974701
3922,-0.2922590970993042,-0.3594205975532532,-0.3258398473262787
3923,-0.11215513944625854,-0.6271762847900391,-0.3696657121181488
3924,-0.3816438913345337,-0.32320189476013184,-0.35242289304733276
