,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards
3440,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.47928759455680847
3441,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.4259219467639923
3442,0.9333333373069763,0.9333333373069763,0.9333333373069763,-1.0439324378967285
3443,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.5470533967018127
3444,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.3538864850997925
3445,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.32514554262161255
3446,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3250596523284912
3447,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.6948756575584412
3448,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.545742928981781
3449,0.800000011920929,0.800000011920929,0.800000011920929,-0.8585424423217773
3450,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.29819270968437195
3451,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.6397318243980408
3452,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.33964329957962036
3453,1.0,1.0,1.0,-1.158495306968689
3454,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.43036216497421265
3455,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.6399689316749573
3456,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.920784592628479
3457,0.0,0.0,0.0,-0.13167616724967957
3458,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.12718433141708374
3459,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.2340390384197235
3460,0.0,0.0,0.0,-0.3004254996776581
3461,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7205278277397156
3462,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.11770620197057724
3463,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.1614975482225418
3464,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.20753313601016998
3465,0.7333333492279053,0.7333333492279053,0.7333333492279053,-1.0142911672592163
3466,0.0,0.0,0.0,-0.06360858678817749
3467,0.0,0.0,0.0,-0.16912591457366943
3468,0.0,0.0,0.0,-0.5260117650032043
3469,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3499218225479126
3470,0.46666666865348816,0.46666666865348816,0.46666666865348816,-1.15080726146698
3471,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.31529438495635986
3472,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.4702228307723999
3473,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.27954283356666565
3474,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.49429529905319214
3475,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.8581066727638245
3476,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.9590631723403931
3477,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.4437219500541687
3478,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.15082013607025146
3479,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3429959714412689
3480,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.2691098153591156
3481,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.7339138388633728
3482,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5649479627609253
3483,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.7413618564605713
3484,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.5261532068252563
3485,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.7834146022796631
3486,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3195302486419678
3487,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.7513701319694519
3488,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.7239264845848083
3489,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5546884536743164
3490,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.2584853768348694
3491,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.545637309551239
3492,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.46160805225372314
3493,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.4547926187515259
3494,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5788583755493164
3495,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.471649169921875
3496,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.40683090686798096
3497,0.800000011920929,0.800000011920929,0.800000011920929,-1.0251686573028564
3498,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5459133982658386
3499,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.4819565415382385
3500,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5122091770172119
3501,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5013238787651062
3502,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.4531964361667633
3503,0.8666666746139526,0.8666666746139526,0.8666666746139526,-1.1904759407043457
3504,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.5082175731658936
3505,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.48203322291374207
3506,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.4492291510105133
3507,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.3016488254070282
3508,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.31179922819137573
3509,1.0,1.0,1.0,-1.1483579874038696
3510,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.52784663438797
3511,0.9333333373069763,0.9333333373069763,0.9333333373069763,-1.0695844888687134
3512,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5207134485244751
3513,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.5217548608779907
3514,0.800000011920929,0.800000011920929,0.800000011920929,-0.8855497241020203
3515,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.8909029364585876
3516,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.7178085446357727
3517,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6936576962471008
3518,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.6447495818138123
3519,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.8431321978569031
3520,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.8046269416809082
3521,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.4958464205265045
3522,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7498641610145569
3523,1.1333333253860474,1.1333333253860474,1.1333333253860474,-1.4632285833358765
3524,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.273906946182251
3525,0.8666666746139526,0.8666666746139526,0.8666666746139526,-1.0938568115234375
3526,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.7025709748268127
3527,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.8731827735900879
3528,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.2761599123477936
3529,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.31712621450424194
3530,0.9333333373069763,0.9333333373069763,0.9333333373069763,-1.0601235628128052
3531,1.600000023841858,1.600000023841858,1.600000023841858,-1.7141242027282715
3532,0.800000011920929,0.800000011920929,0.800000011920929,-0.978284478187561
3533,0.800000011920929,0.800000011920929,0.800000011920929,-0.9986552000045776
3534,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.41979947686195374
3535,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.2778549790382385
3536,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.7291419506072998
3537,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.28985220193862915
3538,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3523058295249939
3539,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6094533205032349
3540,0.800000011920929,0.800000011920929,0.800000011920929,-0.8988405466079712
3541,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.6501255631446838
3542,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.42650240659713745
3543,0.8666666746139526,0.8666666746139526,0.8666666746139526,-1.022251009941101
3544,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.8573694825172424
3545,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.7149021029472351
3546,0.800000011920929,0.800000011920929,0.800000011920929,-0.9799507856369019
3547,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7184875011444092
3548,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.264931321144104
3549,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.41037753224372864
3550,0.6000000238418579,0.6000000238418579,0.6000000238418579,-1.1248137950897217
3551,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.4977782070636749
3552,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.3426297903060913
3553,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.4585006833076477
3554,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6711550951004028
3555,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5946405529975891
3556,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.8160570859909058
3557,0.8666666746139526,0.8666666746139526,0.8666666746139526,-1.0001859664916992
3558,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.9036949872970581
3559,0.5333333611488342,0.5333333611488342,0.5333333611488342,-1.1001927852630615
3560,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.8864384293556213
3561,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.3050931692123413
3562,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.4725772440433502
3563,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.39594992995262146
3564,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.8533546924591064
3565,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.44725939631462097
3566,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.733184814453125
3567,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.5320447683334351
3568,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3371015191078186
3569,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.8694836497306824
3570,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.7442513108253479
3571,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3212025761604309
3572,0.7333333492279053,0.7333333492279053,0.7333333492279053,-1.0709699392318726
3573,0.0,0.0,0.0,-0.08625059574842453
3574,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.7110561728477478
3575,0.0,0.0,0.0,-0.25068438053131104
3576,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.5600231289863586
3577,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.39936554431915283
3578,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3374037444591522
3579,1.0666667222976685,1.0666667222976685,1.0666667222976685,-1.329176664352417
3580,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.37162235379219055
3581,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5656474828720093
3582,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.7712624669075012
3583,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.8124619722366333
3584,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.6043611168861389
3585,0.0,0.0,0.0,-0.1425643414258957
3586,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.5027031302452087
3587,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.16686579585075378
3588,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.26633259654045105
3589,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.1301332265138626
3590,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.545562744140625
3591,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.36656418442726135
3592,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.617725133895874
3593,0.5333333611488342,0.5333333611488342,0.5333333611488342,-1.0576043128967285
3594,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.7302613854408264
3595,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.6083943843841553
3596,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.585545003414154
3597,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.5302236676216125
3598,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.6185464859008789
3599,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.7838546633720398
3600,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.677454948425293
3601,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.5550779700279236
3602,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.4399295151233673
3603,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.43524014949798584
3604,1.3333333730697632,1.3333333730697632,1.3333333730697632,-1.5005199909210205
3605,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.44965940713882446
3606,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.5870404243469238
3607,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.3700128495693207
3608,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6397343873977661
3609,0.9333333373069763,0.9333333373069763,0.9333333373069763,-1.2402193546295166
3610,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.4442563056945801
3611,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.4598504602909088
3612,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.6626442074775696
3613,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.6110391616821289
3614,1.0,1.0,1.0,-1.1975847482681274
3615,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6368303894996643
3616,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.38513487577438354
3617,0.0,0.0,0.0,-0.2106378823518753
3618,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.715545117855072
3619,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.3389640152454376
3620,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.5454519987106323
3621,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.21388816833496094
3622,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3516388535499573
3623,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6892895102500916
3624,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.22692884504795074
3625,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7383687496185303
3626,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.38502371311187744
3627,1.4666666984558105,1.4666666984558105,1.4666666984558105,-1.6516550779342651
3628,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.8875815272331238
3629,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.36793479323387146
3630,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.17041480541229248
3631,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.7791900038719177
3632,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.36529675126075745
3633,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.8084790110588074
3634,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.4061427116394043
3635,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.422130823135376
3636,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.21521981060504913
3637,0.9333333373069763,0.9333333373069763,0.9333333373069763,-1.022669792175293
3638,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.4385586678981781
3639,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.3107948899269104
3640,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.647775411605835
3641,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.47020992636680603
